Log file open, 02/04/23 11:07:06
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB8C00][00000B5A4CB30000 52] LinuxArm64Server, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABA600][00000B5A4CB35000 52] Android, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB6C00][00000B5A4CB37800 52] Android_Preview_OpenGL, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB9400][00000B5A4CB3A000 52] Android_Preview_Vulkan, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABAE00][00000B5A4CB3C800 52] Android_Low, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABB000][00000B5A4CB42800 52] Android_Mid, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB4000][00000B5A4CB50000 52] Android_High, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABB400][00000B5A4CB55000 52] Android_Default, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABB800][00000B5A4CB57800 52] Android_Adreno4xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABBA00][00000B5A4CB5A000 52] Android_Adreno5xx_Low, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABBE00][00000B5A4CB5C800 52] Android_Adreno5xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB8600][00000B5A4CB32800 52] Android_Adreno6xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB9E00][00000B5A4CB60000 52] Android_Adreno6xx_Vulkan, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABC000][00000B5A4CB65000 52] Android_Adreno7xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABAC00][00000B5A4CB67800 52] Android_Adreno7xx_Vulkan, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABC400][00000B5A4CB6A000 52] Android_Mali_T6xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABC800][00000B5A4CB6C800 52] Android_Mali_T7xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABCA00][00000B5A4CB52800 52] Android_Mali_T8xx, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABCE00][00000B5A4CAE0000 52] Android_Mali_G71, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB9C00][00000B5A4CAE5000 52] Android_Mali_G72, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CAB7C00][00000B5A4CAE7800 52] Android_Mali_G72_Vulkan, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABD000][00000B5A4CAEA000 52] Android_Mali_G76, 
[2023.02.04-10.07.20:380][  0]LogDeviceProfileManager: 	[00000B5A4CABBC00][00000B5A4CAEC800 52] Android_Mali_G76_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABD400][00000B5A4CB62800 52] Android_Mali_G77, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABD800][00000B5A4CB90000 52] Android_Mali_G77_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABDA00][00000B5A4CB95000 52] Android_Mali_G78, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABDE00][00000B5A4CB97800 52] Android_Mali_G78_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABB600][00000B5A4CB9A000 52] Android_Mali_G710, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABB200][00000B5A4CB9C800 52] Android_Mali_G710_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABE000][00000B5A4CAE2800 52] Android_Xclipse_920, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABCC00][00000B5A4CBA0000 52] Android_Xclipse_920_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABE400][00000B5A4CBA5000 52] Android_Vulkan_SM5, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABE800][00000B5A4CBA7800 52] Android_PowerVR_G6xxx, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABEA00][00000B5A4CBAA000 52] Android_PowerVR_GT7xxx, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABEE00][00000B5A4CBAC800 52] Android_PowerVR_GE8xxx, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABDC00][00000B5A4CB92800 52] Android_PowerVR_GM9xxx, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABF000][00000B5A4CBB0000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABF400][00000B5A4CBB5000 52] Android_TegraK1, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABF800][00000B5A4CBB7800 52] Android_Unknown_Vulkan, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABFA00][00000B5A4CBBA000 52] Oculus_Quest, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABFE00][00000B5A4CBBC800 52] Oculus_Quest2, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: 	[00000B5A4CABD600][00000B5A4CBA2800 52] HoloLens, 
[2023.02.04-10.07.20:381][  0]LogDeviceProfileManager: Active device profile: [00000B5A4CAB0C00][00000B5A3DB97800 52] WindowsEditor
[2023.02.04-10.07.20:381][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.04-10.07.20:381][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.04-10.07.20:381][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.04-10.07.20:381][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.04-10.07.20:381][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.04-10.07.20:384][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.")
[2023.02.04-10.07.20:384][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.04-10.07.20:384][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.04-10.07.20:384][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.04-10.07.20:384][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22621.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.02.04-10.07.20:389][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/TheLifeOfTree.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/TheLifeOfTree.uproject"  -Device=Win64@DESKTOP-V989CFT'
[2023.02.04-10.07.20:389][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/TheLifeOfTree.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/TheLifeOfTree.uproject"  -Device=Win64@DESKTOP-V989CFT" -nocompile -nocompileuat ]
[2023.02.04-10.07.20:451][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
