Log file open, 02/05/23 00:36:10
[2023.02.04-23.37.39:078][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.02.04-23.37.39:084][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.02.04-23.37.39:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.02.04-23.37.39:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.02.04-23.37.39:168][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.02.04-23.37.39:182][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.02.04-23.37.39:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.02.04-23.37.39:227][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.02.04-23.37.39:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.02.04-23.37.39:298][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.02.04-23.37.39:322][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.02.04-23.37.39:349][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.02.04-23.37.39:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.02.04-23.37.39:429][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.02.04-23.37.39:448][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.02.04-23.37.39:479][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.02.04-23.37.39:500][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.02.04-23.37.39:515][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2023.02.04-23.37.39:543][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2023.02.04-23.37.39:572][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2023.02.04-23.37.39:577][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2023.02.04-23.37.39:596][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2023.02.04-23.37.39:606][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Door_M.uasset"
[2023.02.04-23.37.39:614][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Door_N.uasset"
[2023.02.04-23.37.39:628][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2023.02.04-23.37.39:640][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2023.02.04-23.37.39:646][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2023.02.04-23.37.39:651][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2023.02.04-23.37.39:657][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Frame_M.uasset"
[2023.02.04-23.37.39:664][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Frame_N.uasset"
[2023.02.04-23.37.39:670][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2023.02.04-23.37.39:701][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2023.02.04-23.37.39:732][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2023.02.04-23.37.39:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2023.02.04-23.37.39:838][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2023.02.04-23.37.39:910][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2023.02.04-23.37.39:935][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2023.02.04-23.37.39:943][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2023.02.04-23.37.39:953][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2023.02.04-23.37.40:021][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2023.02.04-23.37.40:064][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2023.02.04-23.37.40:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2023.02.04-23.37.40:121][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2023.02.04-23.37.40:131][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2023.02.04-23.37.40:157][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2023.02.04-23.37.40:179][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2023.02.04-23.37.40:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2023.02.04-23.37.40:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2023.02.04-23.37.40:240][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2023.02.04-23.37.40:252][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2023.02.04-23.37.40:272][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2023.02.04-23.37.40:336][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2023.02.04-23.37.40:358][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2023.02.04-23.37.40:375][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2023.02.04-23.37.40:400][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2023.02.04-23.37.40:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2023.02.04-23.37.40:471][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
[2023.02.04-23.37.40:532][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Slate_N.uasset"
[2023.02.04-23.37.40:563][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2023.02.04-23.37.40:569][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Shelf_M.uasset"
[2023.02.04-23.37.40:577][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2023.02.04-23.37.40:580][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2023.02.04-23.37.40:590][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.02.04-23.37.40:594][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.02.04-23.37.40:598][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.02.04-23.37.40:603][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.02.04-23.37.40:610][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.02.04-23.37.40:618][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.02.04-23.37.40:627][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.02.04-23.37.40:630][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.02.04-23.37.40:635][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.02.04-23.37.40:641][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.02.04-23.37.40:646][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.02.04-23.37.40:662][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.02.04-23.37.40:671][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.02.04-23.37.40:679][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.02.04-23.37.40:689][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.02.04-23.37.40:749][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.02.04-23.37.40:764][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.02.04-23.37.40:801][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.02.04-23.37.40:826][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.02.04-23.37.40:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.02.04-23.37.40:871][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.02.04-23.37.40:884][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.02.04-23.37.40:904][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.02.04-23.37.40:919][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.02.04-23.37.40:924][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.04-23.37.40:927][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.04-23.37.40:932][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.04-23.37.40:937][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.04-23.37.40:941][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.04-23.37.40:946][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.04-23.37.40:950][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.04-23.37.40:954][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.04-23.37.40:959][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.04-23.37.40:962][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.04-23.37.40:966][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.04-23.37.40:971][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.04-23.37.40:974][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
